[true, 4238817187, "2018-11-08T15:09:48Z", 4, -113, 2.25, 0, 63.422485, 10.395755, 20]
[true, 4261130468, "2018-11-08T15:10:10Z", 5, -112, 3, 0, 63.422485, 10.395755, 20]
[true, 4272288044, "2018-11-08T15:10:22Z", 7, -112, 2.5, 0, 63.422485, 10.395755, 20]
[true, 4284418948, "2018-11-08T15:10:34Z", 6, -112, 4.25, 0, 63.422485, 10.395755, 20]
[true, 13860267, "2018-11-08T15:10:58Z", 4, -115, 1.25, 0, 63.422485, 10.395755, 20]
[true, 25018076, "2018-11-08T15:11:09Z", 5, -108, 3.75, 0, 63.422485, 10.395755, 20]
[true, 48306916, "2018-11-08T15:11:32Z", 7, -115, 3.25, 0, 63.422485, 10.395755, 20]
[true, 59463395, "2018-11-08T15:11:44Z", 4, -113, 3, 0, 63.422485, 10.395755, 20]
[true, 71593748, "2018-11-08T15:11:56Z", 5, -112, 4.75, 0, 63.422485, 10.395755, 20]
[true, 82751132, "2018-11-08T15:12:07Z", 6, -109, 6.75, 0, 63.422485, 10.395755, 20]
[true, 105065476, "2018-11-08T15:12:29Z", 7, -114, 5.5, 0, 63.422485, 10.395755, 20]
[true, 127379124, "2018-11-08T15:12:52Z", 6, -115, 2.5, 0, 63.422485, 10.395755, 20]
[true, 138536251, "2018-11-08T15:13:03Z", 4, -115, 1.5, 0, 63.422485, 10.395755, 20]
[true, 149693211, "2018-11-08T15:13:14Z", 3, -115, 1.5, 0, 63.422485, 10.395755, 20]
[true, 160849964, "2018-11-08T15:13:25Z", 5, -105, -7, 0, 63.422485, 10.395755, 20]
[true, 184137251, "2018-11-08T15:13:48Z", 1, -109, 2.75, 1, 63.422485, 10.395755, 20]
[true, 207423603, "2018-11-08T15:14:12Z", 3, -111, 5, 0, 63.422485, 10.395755, 20]
[true, 218580499, "2018-11-08T15:14:23Z", 1, -111, 1.25, 1, 63.422485, 10.395755, 20]
[true, 229737468, "2018-11-08T15:14:34Z", 7, -111, 6.5, 0, 63.422485, 10.395755, 20]
[true, 240893812, "2018-11-08T15:14:45Z", 5, -108, 2.25, 0, 63.422485, 10.395755, 20]
[true, 252049772, "2018-11-08T15:14:56Z", 6, -114, 3.5, 0, 63.422485, 10.395755, 20]
[true, 264180427, "2018-11-08T15:15:08Z", 3, -113, 3.75, 0, 63.422485, 10.395755, 20]
